starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,23,6,main,average,hard,,786,['c'],0,right,['8'],4,745,,48,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,24,6,main,average,easy,,584,['n'],1,right,['0'],6,287,,29,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,25,6,main,average,hard,,685,['n'],1,right,['9'],5,692,,47,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,26,6,main,average,hard,,601,['n'],0,left,['8'],4,635,,54,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,27,6,main,average,average,,568,['c'],0,right,['9'],5,1398,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,28,6,main,average,average,,1120,['c'],1,left,['8'],4,683,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,29,6,main,average,hard,,968,['c'],1,left,['8'],4,387,,54,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,30,6,main,average,average,,736,['c'],1,left,['9'],5,353,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,31,6,main,average,easy,,752,['c'],1,left,['0'],6,432,,50,26,,,,,,21,0,Vrouw,Rechts,
,dotnumber,32,6,main,average,average,,852,['n'],1,right,['0'],6,312,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,33,6,main,average,average,,819,['c'],1,left,['9'],5,454,,50,38,,,,,,21,0,Vrouw,Rechts,
,dotnumber,34,6,main,average,average,,986,['n'],1,right,['9'],5,535,,50,62,,,,,,21,0,Vrouw,Rechts,
,dotnumber,35,6,main,average,hard,,1035,['n'],0,left,['8'],4,515,,53,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,36,6,main,average,hard,,718,['n'],0,left,['8'],4,412,,55,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,37,6,main,average,easy,,785,['c'],1,left,['3'],3,328,,74,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,38,6,main,average,average,,1002,['n'],0,left,['9'],5,1486,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,39,6,main,average,average,,1302,['n'],1,right,['8'],4,391,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,40,6,main,average,easy,,769,['c'],1,left,['0'],6,452,,73,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,41,6,main,average,easy,,668,['n'],1,right,['9'],5,451,,29,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,42,6,main,average,easy,,619,['c'],1,left,['9'],5,1139,,73,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,43,6,main,average,hard,,669,['n'],0,left,['9'],5,437,,50,47,,,,,,21,0,Vrouw,Rechts,
,dotnumber,44,6,main,average,average,,818,['c'],1,left,['9'],5,541,,61,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,45,6,main,average,easy,,519,['n'],1,right,['9'],5,350,,26,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,46,6,main,average,average,,651,['c'],1,left,['9'],5,689,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,47,6,main,average,easy,,635,['c'],1,left,['0'],6,503,,50,26,,,,,,21,0,Vrouw,Rechts,
,dotnumber,48,6,main,average,hard,,1102,['n'],0,left,['8'],4,546,,50,48,,,,,,21,0,Vrouw,Rechts,
,dotnumber,49,6,main,average,easy,,836,['n'],1,right,['9'],5,470,,50,74,,,,,,21,0,Vrouw,Rechts,
,dotnumber,50,6,main,average,hard,,985,['n'],0,left,['9'],5,758,,50,46,,,,,,21,0,Vrouw,Rechts,
,dotnumber,51,6,main,average,average,,768,['c'],1,left,['9'],5,756,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,52,6,main,average,average,,767,['n'],1,right,['9'],5,1153,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,53,6,main,average,average,,751,['c'],1,left,['0'],6,751,,50,38,,,,,,21,0,Vrouw,Rechts,
,dotnumber,54,6,main,average,hard,,602,['n'],1,right,['9'],5,564,,50,55,,,,,,21,0,Vrouw,Rechts,
,dotnumber,55,6,main,average,hard,,668,['n'],1,right,['9'],5,350,,46,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,56,6,main,average,average,,736,['n'],0,left,['9'],5,3405,,64,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,57,6,main,average,average,,702,['c'],1,left,['9'],5,1425,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,58,6,main,average,hard,,668,['n'],1,right,['0'],6,744,,50,51,,,,,,21,0,Vrouw,Rechts,
,dotnumber,59,6,main,average,easy,,667,['c'],1,left,['0'],6,330,,50,28,,,,,,21,0,Vrouw,Rechts,
,dotnumber,60,6,main,average,average,,918,['n'],0,left,['9'],5,308,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,61,6,main,average,easy,,686,['n'],1,right,['9'],5,359,,50,71,,,,,,21,0,Vrouw,Rechts,
,dotnumber,62,6,main,average,easy,,668,['c'],1,left,['9'],5,393,,75,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,63,6,main,average,easy,,768,['c'],1,left,['9'],5,534,,74,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,64,6,main,average,hard,,702,['n'],1,right,['9'],5,303,,50,54,,,,,,21,0,Vrouw,Rechts,
,dotnumber,65,6,main,average,hard,,852,['n'],0,left,['8'],4,348,,52,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,66,6,main,average,hard,,651,['n'],1,right,['9'],5,591,,50,54,,,,,,21,0,Vrouw,Rechts,
,dotnumber,67,6,main,average,average,,702,['n'],1,right,['9'],5,694,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,68,6,main,average,easy,,702,['n'],1,right,['9'],5,666,,50,72,,,,,,21,0,Vrouw,Rechts,
,dotnumber,69,6,main,average,average,,768,['c'],0,right,['8'],4,363,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,70,6,main,average,hard,,1119,['n'],1,right,['8'],4,7067,,50,54,,,,,,21,0,Vrouw,Rechts,
,dotnumber,71,6,main,average,hard,,1086,['c'],1,left,['9'],5,713,,50,49,,,,,,21,0,Vrouw,Rechts,
,dotnumber,0,7,main,average,easy,,736,['n'],1,right,['9'],5,274,,29,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,1,7,main,average,hard,,651,['c'],1,left,['9'],5,312,,50,45,,,,,,21,0,Vrouw,Rechts,
,dotnumber,2,7,main,average,easy,,618,['c'],1,left,['9'],5,430,,50,26,,,,,,21,0,Vrouw,Rechts,
,dotnumber,3,7,main,average,hard,,785,['c'],1,left,['9'],5,249,,54,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,4,7,main,average,easy,,702,['n'],1,right,['0'],6,270,,50,71,,,,,,21,0,Vrouw,Rechts,
,dotnumber,5,7,main,average,average,,835,['n'],1,right,['9'],5,285,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,6,7,main,average,average,,618,['c'],1,left,['0'],6,308,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,7,7,main,average,average,,619,['c'],1,left,['9'],5,490,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,8,7,main,average,average,,619,['c'],1,left,['9'],5,441,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,9,7,main,average,easy,,601,['c'],1,left,['0'],6,1578,,75,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,10,7,main,average,easy,,535,['c'],1,left,['0'],6,337,,50,29,,,,,,21,0,Vrouw,Rechts,
,dotnumber,11,7,main,average,hard,,618,['c'],0,right,['9'],5,357,,50,55,,,,,,21,0,Vrouw,Rechts,
,dotnumber,12,7,main,average,hard,,519,['c'],0,right,['9'],5,461,,48,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,13,7,main,average,easy,,1085,['n'],1,right,['0'],6,315,,26,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,14,7,main,average,hard,,719,['n'],0,left,['2'],2,252,,52,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,15,7,main,average,easy,,636,['n'],1,right,['9'],5,292,,50,75,,,,,,21,0,Vrouw,Rechts,
,dotnumber,16,7,main,average,hard,,619,['n'],1,right,['9'],5,523,,50,55,,,,,,21,0,Vrouw,Rechts,
,dotnumber,17,7,main,average,average,,735,['n'],1,right,['9'],5,516,,37,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,18,7,main,average,average,,635,['n'],0,left,['8'],4,368,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,19,7,main,average,average,,634,['c'],1,left,['9'],5,291,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,20,7,main,average,average,,1236,['c'],1,left,['9'],5,833,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,21,7,main,average,average,,919,['c'],1,left,['9'],5,437,,64,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,22,7,main,average,average,,1134,['n'],1,right,['9'],5,353,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,23,7,main,average,average,,767,['n'],1,right,['9'],5,655,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,24,7,main,average,easy,,752,['n'],1,right,['9'],5,642,,50,73,,,,,,21,0,Vrouw,Rechts,
,dotnumber,25,7,main,average,easy,,569,['c'],1,left,['9'],5,652,,50,27,,,,,,21,0,Vrouw,Rechts,
,dotnumber,26,7,main,average,average,,667,['n'],1,right,['8'],4,738,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,27,7,main,average,easy,,568,['c'],1,left,['9'],5,553,,50,28,,,,,,21,0,Vrouw,Rechts,
,dotnumber,28,7,main,average,hard,,818,['c'],0,right,['0'],6,540,,50,52,,,,,,21,0,Vrouw,Rechts,
,dotnumber,29,7,main,average,average,,536,['c'],1,left,['9'],5,396,,61,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,30,7,main,average,easy,,551,['n'],1,right,['9'],5,354,,50,75,,,,,,21,0,Vrouw,Rechts,
,dotnumber,31,7,main,average,hard,,886,['n'],1,right,['9'],5,252,,48,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,32,7,main,average,hard,,635,['c'],1,left,['9'],5,483,,50,47,,,,,,21,0,Vrouw,Rechts,
,dotnumber,33,7,main,average,easy,,667,['c'],1,left,['0'],6,257,,74,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,34,7,main,average,hard,,801,['n'],0,left,['9'],5,481,,50,46,,,,,,21,0,Vrouw,Rechts,
,dotnumber,35,7,main,average,average,,1318,['n'],0,left,['8'],4,596,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,36,7,main,average,easy,,702,['n'],1,right,['0'],6,267,,50,75,,,,,,21,0,Vrouw,Rechts,
,dotnumber,37,7,main,average,average,,752,['n'],1,right,['9'],5,493,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,38,7,main,average,average,,584,['n'],1,right,['9'],5,493,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,39,7,main,average,hard,,619,['n'],0,left,['8'],4,316,,51,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,40,7,main,average,easy,,702,['c'],1,left,['9'],5,1119,,75,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,41,7,main,average,easy,,651,['n'],1,right,['0'],6,354,,50,71,,,,,,21,0,Vrouw,Rechts,
,dotnumber,42,7,main,average,hard,,551,['c'],1,left,['9'],5,377,,50,45,,,,,,21,0,Vrouw,Rechts,
,dotnumber,43,7,main,average,easy,,668,['n'],1,right,['0'],6,507,,25,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,44,7,main,average,hard,,750,['c'],0,right,['0'],6,243,,50,55,,,,,,21,0,Vrouw,Rechts,
,dotnumber,45,7,main,average,easy,,568,['c'],1,left,['9'],5,334,,72,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,46,7,main,average,hard,,552,['n'],1,right,['8'],4,342,,48,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,47,7,main,average,average,,485,['n'],1,right,['9'],5,352,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,48,7,main,average,hard,,536,['n'],0,left,['9'],5,280,,50,47,,,,,,21,0,Vrouw,Rechts,
,dotnumber,49,7,main,average,easy,,685,['c'],1,left,['9'],5,221,,50,25,,,,,,21,0,Vrouw,Rechts,
,dotnumber,50,7,main,average,easy,,652,['c'],1,left,['9'],5,517,,50,27,,,,,,21,0,Vrouw,Rechts,
,dotnumber,51,7,main,average,average,,602,['n'],1,right,['8'],4,340,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,52,7,main,average,average,,485,['n'],1,right,['9'],5,206,,50,61,,,,,,21,0,Vrouw,Rechts,
,dotnumber,53,7,main,average,easy,,585,['n'],1,right,['9'],5,298,,28,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,54,7,main,average,hard,,601,['c'],1,left,['9'],5,449,,51,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,55,7,main,average,easy,,584,['c'],1,left,['9'],5,499,,71,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,56,7,main,average,hard,,885,['c'],0,right,['9'],5,886,,45,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,57,7,main,average,easy,,786,['c'],1,left,['9'],5,398,,71,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,58,7,main,average,hard,,668,['n'],1,right,['9'],5,639,,50,52,,,,,,21,0,Vrouw,Rechts,
,dotnumber,59,7,main,average,easy,,819,['n'],1,right,['9'],5,303,,28,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,60,7,main,average,average,,1287,['c'],1,left,['9'],5,282,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,61,7,main,average,easy,,568,['n'],1,right,['9'],5,323,,28,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,62,7,main,average,hard,,552,['n'],1,right,['8'],4,300,,50,54,,,,,,21,0,Vrouw,Rechts,
,dotnumber,63,7,main,average,hard,,568,['n'],0,left,['9'],5,772,,51,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,64,7,main,average,hard,,518,['n'],1,right,['9'],5,747,,47,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,65,7,main,average,hard,,1435,['c'],1,left,['9'],5,574,,50,46,,,,,,21,0,Vrouw,Rechts,
,dotnumber,66,7,main,average,average,,668,['c'],1,left,['0'],6,632,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,67,7,main,average,average,,735,['c'],1,left,['9'],5,332,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,68,7,main,average,hard,,669,['n'],0,left,['8'],4,495,,53,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,69,7,main,average,average,,753,['n'],1,right,['9'],5,200,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,70,7,main,average,average,,735,['n'],1,right,['8'],4,270,,50,62,,,,,,21,0,Vrouw,Rechts,
,dotnumber,71,7,main,average,hard,,652,['n'],1,right,['9'],5,308,,49,50,,,,,,21,0,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"soms moeilijk omdat de prikkels kort werden aangeboden en ik te wenig tijd had om te kijken, over algemeen was het wel tof
rctrl","Xo taak, Dot numer taak, Dot colour taak",de oefenfase leek even lang en evenveel aanbiedingen als de testfase zelf en leek soms gemakkelijker,door herhaling kwam er misschien moeheid aan gepast of net leerheid,1613580319,,,,,
