starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,xotask,21,6,main,average,hard,,685,['n'],0,left,['0'],6,496,,,42,,,,,,25,0,Vrouw,Rechts,
,xotask,22,6,main,average,hard,,635,['n'],0,left,['9'],5,381,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,23,6,main,average,average,,1003,['n'],1,right,['9'],5,272,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,24,6,main,average,average,,669,['c'],1,left,['9'],5,293,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,25,6,main,average,easy,,702,['c'],1,left,['9'],5,264,,,73,,,,,,25,0,Vrouw,Rechts,
,xotask,26,6,main,average,hard,,568,['n'],0,left,['9'],5,257,,,44,,,,,,25,0,Vrouw,Rechts,
,xotask,27,6,main,average,average,,552,['n'],1,right,['0'],6,204,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,28,6,main,average,easy,,536,['c'],1,left,['0'],6,233,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,29,6,main,average,average,,618,['c'],1,left,['0'],6,257,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,30,6,main,average,hard,,719,['c'],0,right,['9'],5,341,,,37,,,,,,25,0,Vrouw,Rechts,
,xotask,31,6,main,average,hard,,486,['n'],0,left,['9'],5,334,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,32,6,main,average,average,,634,['c'],1,left,['8'],4,306,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,33,6,main,average,easy,,568,['c'],1,left,['9'],5,282,,,72,,,,,,25,0,Vrouw,Rechts,
,xotask,34,6,main,average,easy,,653,['c'],1,left,['0'],6,511,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,35,6,main,average,average,,468,['n'],1,right,['0'],6,307,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,36,6,main,average,hard,,535,['n'],0,left,['9'],5,316,,,44,,,,,,25,0,Vrouw,Rechts,
,xotask,37,6,main,average,hard,,485,['n'],0,left,['0'],6,278,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,38,6,main,average,easy,,485,['c'],1,left,['9'],5,322,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,39,6,main,average,average,,419,['c'],1,left,['9'],5,255,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,40,6,main,average,easy,,436,['n'],1,right,['0'],6,319,,,8,,,,,,25,0,Vrouw,Rechts,
,xotask,41,6,main,average,easy,,1219,['n'],1,right,['0'],6,315,,,7,,,,,,25,0,Vrouw,Rechts,
,xotask,42,6,main,average,hard,,650,['n'],0,left,['9'],5,495,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,43,6,main,average,average,,652,['n'],1,right,['0'],6,299,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,44,6,main,average,average,,519,['n'],1,right,['0'],6,853,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,45,6,main,average,easy,,584,['c'],1,left,['0'],6,309,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,46,6,main,average,average,,484,['n'],1,right,['0'],6,289,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,47,6,main,average,easy,,568,['n'],1,right,['0'],6,441,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,48,6,main,average,easy,,469,['n'],1,right,['0'],6,528,,,8,,,,,,25,0,Vrouw,Rechts,
,xotask,49,6,main,average,easy,,585,['n'],1,right,['0'],6,654,,,7,,,,,,25,0,Vrouw,Rechts,
,xotask,50,6,main,average,easy,,618,['n'],1,right,['0'],6,933,,,9,,,,,,25,0,Vrouw,Rechts,
,xotask,51,6,main,average,easy,,452,['n'],1,right,['0'],6,568,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,52,6,main,average,average,,952,['c'],1,left,['9'],5,293,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,53,6,main,average,easy,,501,['n'],1,right,['9'],5,352,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,54,6,main,average,average,,685,['c'],1,left,['9'],5,353,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,55,6,main,average,easy,,469,['c'],1,left,['0'],6,299,,,74,,,,,,25,0,Vrouw,Rechts,
,xotask,56,6,main,average,hard,,601,['c'],0,right,['9'],5,305,,,33,,,,,,25,0,Vrouw,Rechts,
,xotask,57,6,main,average,average,,686,['n'],1,right,['0'],6,292,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,58,6,main,average,average,,669,['c'],1,left,['9'],5,328,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,59,6,main,average,hard,,534,['c'],0,right,['9'],5,320,,,35,,,,,,25,0,Vrouw,Rechts,
,xotask,60,6,main,average,easy,,535,['c'],1,left,['0'],6,281,,,71,,,,,,25,0,Vrouw,Rechts,
,xotask,61,6,main,average,hard,,501,['n'],1,right,['8'],4,388,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,62,6,main,average,hard,,752,['c'],0,right,['9'],5,305,,,33,,,,,,25,0,Vrouw,Rechts,
,xotask,63,6,main,average,average,,484,['c'],0,right,['9'],5,300,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,64,6,main,average,easy,,585,['c'],1,left,['9'],5,339,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,65,6,main,average,hard,,502,['n'],0,left,['9'],5,332,,,43,,,,,,25,0,Vrouw,Rechts,
,xotask,66,6,main,average,average,,567,['n'],1,right,['9'],5,387,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,67,6,main,average,hard,,852,['c'],0,right,['3'],3,283,,,36,,,,,,25,0,Vrouw,Rechts,
,xotask,68,6,main,average,hard,,601,['n'],1,right,['0'],6,387,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,69,6,main,average,easy,,469,['n'],1,right,['0'],6,59,,,8,,,,,,25,0,Vrouw,Rechts,
,xotask,70,6,main,average,average,,569,['n'],1,right,['0'],6,13,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,71,6,main,average,easy,,518,['n'],1,right,['0'],6,466,,,7,,,,,,25,0,Vrouw,Rechts,
,xotask,0,7,main,average,easy,,636,['c'],1,left,['9'],5,317,,,71,,,,,,25,0,Vrouw,Rechts,
,xotask,1,7,main,average,hard,,635,['c'],0,right,['9'],5,337,,,35,,,,,,25,0,Vrouw,Rechts,
,xotask,2,7,main,average,average,,752,['c'],1,left,['9'],5,304,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,3,7,main,average,hard,,669,['c'],1,left,['9'],5,276,,,44,,,,,,25,0,Vrouw,Rechts,
,xotask,4,7,main,average,hard,,669,['c'],1,left,['8'],4,281,,,44,,,,,,25,0,Vrouw,Rechts,
,xotask,5,7,main,average,average,,669,['n'],1,right,['9'],5,221,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,6,7,main,average,hard,,552,['c'],1,left,['0'],6,233,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,7,7,main,average,hard,,702,['c'],1,left,['8'],4,302,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,8,7,main,average,average,,602,['c'],1,left,['9'],5,260,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,9,7,main,average,easy,,502,['n'],1,right,['0'],6,417,,,9,,,,,,25,0,Vrouw,Rechts,
,xotask,10,7,main,average,easy,,418,['n'],1,right,['0'],6,330,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,11,7,main,average,average,,803,['c'],1,left,['9'],5,263,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,12,7,main,average,average,,484,['n'],1,right,['0'],6,307,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,13,7,main,average,average,,435,['n'],1,right,['0'],6,305,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,14,7,main,average,hard,,502,['n'],1,right,['0'],6,283,,,37,,,,,,25,0,Vrouw,Rechts,
,xotask,15,7,main,average,easy,,402,['n'],1,right,['0'],6,411,,,8,,,,,,25,0,Vrouw,Rechts,
,xotask,16,7,main,average,average,,1053,['c'],1,left,['9'],5,266,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,17,7,main,average,hard,,601,['c'],1,left,['0'],6,290,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,18,7,main,average,average,,468,['c'],1,left,['9'],5,287,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,19,7,main,average,average,,486,['n'],1,right,['9'],5,875,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,20,7,main,average,average,,434,['n'],1,right,['9'],5,305,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,21,7,main,average,hard,,969,['n'],1,right,['9'],5,472,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,22,7,main,average,hard,,635,['c'],0,right,['9'],5,310,,,36,,,,,,25,0,Vrouw,Rechts,
,xotask,23,7,main,average,easy,,501,['n'],1,right,['0'],6,321,,,9,,,,,,25,0,Vrouw,Rechts,
,xotask,24,7,main,average,easy,,569,['c'],1,left,['0'],6,280,,,74,,,,,,25,0,Vrouw,Rechts,
,xotask,25,7,main,average,easy,,403,['n'],1,right,['9'],5,343,,,7,,,,,,25,0,Vrouw,Rechts,
,xotask,26,7,main,average,easy,,519,['n'],1,right,['0'],6,319,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,27,7,main,average,easy,,485,['c'],1,left,['9'],5,346,,,72,,,,,,25,0,Vrouw,Rechts,
,xotask,28,7,main,average,hard,,619,['n'],0,left,['0'],6,254,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,29,7,main,average,hard,,835,['c'],1,left,['3'],3,333,,,43,,,,,,25,0,Vrouw,Rechts,
,xotask,30,7,main,average,easy,,668,['c'],1,left,['9'],5,303,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,31,7,main,average,hard,,636,['c'],1,left,['9'],5,228,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,32,7,main,average,hard,,785,['n'],1,right,['2'],2,581,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,33,7,main,average,hard,,819,['c'],1,left,['9'],5,680,,,42,,,,,,25,0,Vrouw,Rechts,
,xotask,34,7,main,average,hard,,969,['c'],0,right,['8'],4,319,,,35,,,,,,25,0,Vrouw,Rechts,
,xotask,35,7,main,average,hard,,552,['c'],0,right,['2'],2,295,,,35,,,,,,25,0,Vrouw,Rechts,
,xotask,36,7,main,average,average,,535,['c'],1,left,['9'],5,273,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,37,7,main,average,average,,568,['c'],1,left,['9'],5,282,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,38,7,main,average,average,,1186,['n'],1,right,['9'],5,329,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,39,7,main,average,hard,,619,['c'],1,left,['9'],5,477,,,43,,,,,,25,0,Vrouw,Rechts,
,xotask,40,7,main,average,easy,,535,['c'],1,left,['0'],6,272,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,41,7,main,average,average,,568,['c'],1,left,['9'],5,473,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,42,7,main,average,easy,,535,['n'],1,right,['0'],6,299,,,5,,,,,,25,0,Vrouw,Rechts,
,xotask,43,7,main,average,average,,568,['n'],1,right,['0'],6,467,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,44,7,main,average,hard,,1386,['n'],1,right,['8'],4,723,,,36,,,,,,25,0,Vrouw,Rechts,
,xotask,45,7,main,average,hard,,885,['c'],1,left,['9'],5,284,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,46,7,main,average,easy,,486,['c'],1,left,['0'],6,264,,,72,,,,,,25,0,Vrouw,Rechts,
,xotask,47,7,main,average,average,,568,['n'],1,right,['9'],5,337,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,48,7,main,average,average,,668,['n'],1,right,['9'],5,195,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,49,7,main,average,easy,,452,['n'],1,right,['0'],6,340,,,8,,,,,,25,0,Vrouw,Rechts,
,xotask,50,7,main,average,hard,,401,['n'],1,right,['1'],1,274,,,35,,,,,,25,0,Vrouw,Rechts,
,xotask,51,7,main,average,average,,669,['n'],1,right,['9'],5,342,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,52,7,main,average,average,,903,['c'],1,left,['9'],5,223,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,53,7,main,average,easy,,468,['n'],1,right,['0'],6,334,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,54,7,main,average,easy,,569,['c'],1,left,['9'],5,437,,,72,,,,,,25,0,Vrouw,Rechts,
,xotask,55,7,main,average,easy,,668,['c'],1,left,['0'],6,291,,,72,,,,,,25,0,Vrouw,Rechts,
,xotask,56,7,main,average,average,,552,['n'],1,right,['0'],6,364,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,57,7,main,average,easy,,552,['n'],1,right,['0'],6,290,,,5,,,,,,25,0,Vrouw,Rechts,
,xotask,58,7,main,average,average,,586,['c'],1,left,['9'],5,282,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,59,7,main,average,hard,,635,['n'],0,left,['9'],5,319,,,44,,,,,,25,0,Vrouw,Rechts,
,xotask,60,7,main,average,easy,,619,['c'],1,left,['9'],5,341,,,71,,,,,,25,0,Vrouw,Rechts,
,xotask,61,7,main,average,average,,936,['c'],1,left,['8'],4,364,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,62,7,main,average,easy,,534,['n'],1,right,['0'],6,258,,,9,,,,,,25,0,Vrouw,Rechts,
,xotask,63,7,main,average,easy,,435,['n'],1,right,['0'],6,242,,,8,,,,,,25,0,Vrouw,Rechts,
,xotask,64,7,main,average,hard,,519,['n'],1,right,['2'],2,302,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,65,7,main,average,easy,,685,['c'],1,left,['0'],6,241,,,73,,,,,,25,0,Vrouw,Rechts,
,xotask,66,7,main,average,hard,,818,['c'],0,right,['8'],4,210,,,35,,,,,,25,0,Vrouw,Rechts,
,xotask,67,7,main,average,average,,485,['c'],1,left,['9'],5,272,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,68,7,main,average,easy,,433,['c'],1,left,['0'],6,463,,,73,,,,,,25,0,Vrouw,Rechts,
,xotask,69,7,main,average,easy,,469,['c'],1,left,['0'],6,196,,,73,,,,,,25,0,Vrouw,Rechts,
,xotask,70,7,main,average,hard,,418,['n'],1,right,['8'],4,326,,,36,,,,,,25,0,Vrouw,Rechts,
,xotask,71,7,main,average,average,,768,['n'],1,right,['8'],4,277,,,22,,,,,,25,0,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,," in het begin was het altijd even wennen, maar daarna ging het beter. Hoe langer het experiment duurde, hoe vermoeider ik werd.","dot number taak , XO taak, dot colour taak",Het leek alsof sommige dezelfde plaatjes een paar keer na elkaar verschenen.,Nee dat niet,1613579647,,,,,
