starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,xotask,21,6,main,hard,hard,,918,['c'],0,right,['3'],4,773,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,22,6,main,hard,average,,602,['n'],1,right,['2'],5,264,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,23,6,main,hard,average,,902,['n'],1,right,['2'],5,291,,,24,,,,,,4,18,Vrouw,Rechts,
,xotask,24,6,main,hard,easy,,535,['n'],1,right,['1'],6,493,,,7,,,,,,4,18,Vrouw,Rechts,
,xotask,25,6,main,hard,hard,,618,['n'],1,right,['2'],5,235,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,26,6,main,hard,hard,,552,['n'],0,left,['3'],4,294,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,27,6,main,hard,hard,,786,['n'],0,left,['3'],4,214,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,28,6,main,hard,hard,,1018,['c'],0,right,['3'],4,223,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,29,6,main,hard,hard,,602,['c'],0,right,['3'],4,233,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,30,6,main,hard,average,,817,['n'],1,right,['2'],5,249,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,31,6,main,hard,easy,,552,['n'],1,right,['1'],6,563,,,6,,,,,,4,18,Vrouw,Rechts,
,xotask,32,6,main,hard,hard,,1270,['c'],0,right,['3'],4,227,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,33,6,main,hard,hard,,702,['n'],1,right,['3'],4,329,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,34,6,main,hard,hard,,801,['c'],1,left,['3'],4,198,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,35,6,main,hard,average,,551,['n'],1,right,['3'],4,274,,,24,,,,,,4,18,Vrouw,Rechts,
,xotask,36,6,main,hard,easy,,619,['n'],1,right,['1'],6,250,,,5,,,,,,4,18,Vrouw,Rechts,
,xotask,37,6,main,hard,easy,,1036,['c'],1,left,['3'],4,336,,,71,,,,,,4,18,Vrouw,Rechts,
,xotask,38,6,main,hard,easy,,752,['c'],1,left,['3'],4,271,,,72,,,,,,4,18,Vrouw,Rechts,
,xotask,39,6,main,hard,easy,,802,['c'],1,left,['2'],5,255,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,40,6,main,hard,hard,,1019,['n'],0,left,['2'],5,214,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,41,6,main,hard,hard,,584,['n'],0,left,['2'],5,288,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,42,6,main,hard,average,,1536,['n'],0,left,['3'],4,49,,,57,,,,,,4,18,Vrouw,Rechts,
,xotask,43,6,main,hard,easy,,635,['n'],1,right,['3'],4,208,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,44,6,main,hard,hard,,584,['c'],1,left,['8'],3,1052,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,45,6,main,hard,easy,,1236,['c'],1,left,['1'],6,249,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,46,6,main,hard,average,,1169,['c'],1,left,['3'],4,1850,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,47,6,main,hard,easy,,601,['n'],1,right,['1'],6,225,,,7,,,,,,4,18,Vrouw,Rechts,
,xotask,48,6,main,hard,hard,,1153,['c'],1,left,['1'],6,212,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,49,6,main,hard,easy,,569,['n'],1,right,['1'],6,208,,,7,,,,,,4,18,Vrouw,Rechts,
,xotask,50,6,main,hard,hard,,868,['n'],1,right,['1'],6,239,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,51,6,main,hard,easy,,503,['n'],1,right,['1'],6,252,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,52,6,main,hard,easy,,452,['n'],1,right,['1'],6,219,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,53,6,main,hard,average,,1352,['n'],0,left,['2'],5,150,,,54,,,,,,4,18,Vrouw,Rechts,
,xotask,54,6,main,hard,average,,701,['c'],1,left,['1'],6,254,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,55,6,main,hard,easy,,652,['n'],1,right,['1'],6,357,,,5,,,,,,4,18,Vrouw,Rechts,
,xotask,56,6,main,hard,easy,,601,['n'],1,right,['1'],6,313,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,57,6,main,hard,average,,903,['c'],1,left,['2'],5,290,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,58,6,main,hard,average,,602,['n'],1,right,['1'],6,538,,,25,,,,,,4,18,Vrouw,Rechts,
,xotask,59,6,main,hard,average,,635,['n'],0,left,['2'],5,277,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,60,6,main,hard,easy,,751,['c'],1,left,['3'],4,807,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,61,6,main,hard,hard,,568,['n'],1,right,['3'],4,746,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,62,6,main,hard,hard,,618,['n'],0,left,['3'],4,205,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,63,6,main,hard,easy,,701,['c'],1,left,['2'],5,3764,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,64,6,main,hard,easy,,1853,['c'],1,left,['2'],5,473,,,71,,,,,,4,18,Vrouw,Rechts,
,xotask,65,6,main,hard,average,,1603,['n'],0,left,['3'],4,3712,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,66,6,main,hard,easy,,802,['c'],1,left,['2'],5,307,,,70,,,,,,4,18,Vrouw,Rechts,
,xotask,67,6,main,hard,hard,,1219,['c'],1,left,['3'],4,367,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,68,6,main,hard,average,,769,['n'],1,right,['2'],5,268,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,69,6,main,hard,easy,,786,['c'],1,left,['3'],4,269,,,71,,,,,,4,18,Vrouw,Rechts,
,xotask,70,6,main,hard,hard,,1119,['c'],1,left,['3'],4,159,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,71,6,main,hard,easy,,619,['n'],1,right,['2'],5,379,,,6,,,,,,4,18,Vrouw,Rechts,
,xotask,0,7,main,hard,hard,,4072,['c'],0,right,['3'],4,292,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,1,7,main,hard,average,,601,['n'],1,right,['1'],6,347,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,2,7,main,hard,average,,719,['c'],1,left,['1'],6,330,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,3,7,main,hard,average,,685,['n'],0,left,['2'],5,220,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,4,7,main,hard,average,,552,['n'],0,left,['2'],5,264,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,5,7,main,hard,hard,,802,['n'],0,left,['2'],5,247,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,6,7,main,hard,easy,,586,['c'],1,left,['2'],5,224,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,7,7,main,hard,hard,,668,['n'],0,left,['3'],4,231,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,8,7,main,hard,average,,985,['c'],0,right,['3'],4,241,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,9,7,main,hard,average,,969,['c'],0,right,['3'],4,27,,,25,,,,,,4,18,Vrouw,Rechts,
,xotask,10,7,main,hard,hard,,1336,['c'],1,left,['3'],4,495,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,11,7,main,hard,easy,,851,['c'],1,left,['3'],4,323,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,12,7,main,hard,average,,818,['n'],0,left,['3'],4,288,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,13,7,main,hard,easy,,486,['n'],1,right,['2'],5,220,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,14,7,main,hard,easy,,485,['n'],1,right,['3'],4,106,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,15,7,main,hard,average,,585,['n'],1,right,['2'],5,10,,,24,,,,,,4,18,Vrouw,Rechts,
,xotask,16,7,main,hard,easy,,501,['n'],1,right,['1'],6,417,,,6,,,,,,4,18,Vrouw,Rechts,
,xotask,17,7,main,hard,average,,869,['n'],0,left,['2'],5,167,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,18,7,main,hard,easy,,786,['c'],1,left,['2'],5,236,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,19,7,main,hard,hard,,634,['n'],1,right,['2'],5,179,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,20,7,main,hard,easy,,1019,['c'],1,left,['2'],5,205,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,21,7,main,hard,hard,,901,['c'],1,left,['2'],5,283,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,22,7,main,hard,hard,,1486,['c'],1,left,['2'],5,239,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,23,7,main,hard,hard,,619,['n'],1,right,['2'],5,359,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,24,7,main,hard,easy,,1287,['n'],1,right,['1'],6,239,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,25,7,main,hard,hard,,785,['c'],0,right,['1'],6,273,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,26,7,main,hard,average,,1186,['n'],1,right,['3'],4,257,,,24,,,,,,4,18,Vrouw,Rechts,
,xotask,27,7,main,hard,average,,585,['n'],1,right,['3'],4,218,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,28,7,main,hard,average,,569,['c'],1,left,['2'],5,117,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,29,7,main,hard,average,,935,['c'],1,left,['2'],5,245,,,57,,,,,,4,18,Vrouw,Rechts,
,xotask,30,7,main,hard,hard,,801,['n'],1,right,['3'],4,261,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,31,7,main,hard,easy,,634,['n'],1,right,['3'],4,92,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,32,7,main,hard,easy,,568,['c'],1,left,['1'],6,77,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,33,7,main,hard,average,,752,['c'],1,left,['1'],6,311,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,34,7,main,hard,hard,,835,['n'],0,left,['3'],4,148,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,35,7,main,hard,average,,619,['n'],1,right,['2'],5,384,,,25,,,,,,4,18,Vrouw,Rechts,
,xotask,36,7,main,hard,easy,,602,['c'],1,left,['1'],6,146,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,37,7,main,hard,average,,584,['n'],1,right,['2'],5,223,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,38,7,main,hard,average,,602,['c'],1,left,['2'],5,26,,,57,,,,,,4,18,Vrouw,Rechts,
,xotask,39,7,main,hard,easy,,1119,['n'],1,right,['1'],6,262,,,6,,,,,,4,18,Vrouw,Rechts,
,xotask,40,7,main,hard,easy,,535,['c'],1,left,['2'],5,529,,,71,,,,,,4,18,Vrouw,Rechts,
,xotask,41,7,main,hard,easy,,834,['c'],1,left,['2'],5,100,,,71,,,,,,4,18,Vrouw,Rechts,
,xotask,42,7,main,hard,hard,,735,['c'],0,right,['3'],4,237,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,43,7,main,hard,hard,,668,['n'],0,left,['3'],4,99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,44,7,main,hard,easy,,685,['n'],1,right,['2'],5,94,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,45,7,main,hard,hard,,535,['n'],1,right,['2'],5,304,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,46,7,main,hard,average,,418,['n'],1,right,['2'],5,143,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,47,7,main,hard,average,,602,['c'],1,left,['2'],5,123,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,48,7,main,hard,hard,,501,['n'],0,left,['3'],4,110,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,49,7,main,hard,easy,,886,['n'],1,right,['2'],5,369,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,50,7,main,hard,hard,,786,['n'],1,right,['2'],5,221,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,51,7,main,hard,easy,,619,['n'],1,right,['1'],6,230,,,6,,,,,,4,18,Vrouw,Rechts,
,xotask,52,7,main,hard,hard,,1186,['c'],1,left,['2'],5,471,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,53,7,main,hard,average,,468,['n'],1,right,['1'],6,188,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,54,7,main,hard,easy,,418,['n'],1,right,['1'],6,111,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,55,7,main,hard,hard,,1737,['c'],1,left,['3'],4,31,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,56,7,main,hard,easy,,818,['c'],1,left,['1'],6,135,,,70,,,,,,4,18,Vrouw,Rechts,
,xotask,57,7,main,hard,easy,,1752,['c'],1,left,['2'],5,341,,,72,,,,,,4,18,Vrouw,Rechts,
,xotask,58,7,main,hard,hard,,1037,['n'],0,left,['3'],4,249,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,59,7,main,hard,average,,752,['c'],1,left,['3'],4,155,,,54,,,,,,4,18,Vrouw,Rechts,
,xotask,60,7,main,hard,hard,,636,['n'],0,left,['3'],4,134,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,61,7,main,hard,easy,,919,['c'],0,right,['3'],4,214,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,62,7,main,hard,easy,,618,['c'],1,left,['1'],6,239,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,63,7,main,hard,hard,,585,['n'],1,right,['1'],6,201,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,64,7,main,hard,hard,,1219,['n'],1,right,['3'],4,58,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,65,7,main,hard,easy,,519,['n'],1,right,['1'],6,62,,,5,,,,,,4,18,Vrouw,Rechts,
,xotask,66,7,main,hard,easy,,735,['c'],1,left,['1'],6,201,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,67,7,main,hard,average,,735,['n'],1,right,['1'],6,174,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,68,7,main,hard,average,,535,['n'],1,right,['1'],6,300,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,69,7,main,hard,average,,752,['n'],0,left,['2'],5,173,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,70,7,main,hard,hard,,485,['n'],1,right,['2'],5,205,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,71,7,main,hard,hard,,468,['n'],1,right,['2'],5,125,,,37,,,,,,4,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,Het was soms moeilijk om geconcetreerd te blijven ,"XO taak, Dot number taak, Dot colour taak
",De oefenfase leek makkelijker,"Alleen bij de eerste taak, moest ik me nog even aanpassen aan de moeilijkheidsgraad, maar bij de rest had ik het verwachtlwindows",1613572616,,,,,
